46,1,47.20799994468689,0.0,31.705999851226807
0,1066,0,1065
1,154,8,150
2,577,0,565
3,310,0,308
4,0,0,0
5,448,0,430
6,85,0,70
7,52,13,43
8,409,0,404
9,298,0,297
10,182,0,171
11,347,17,338
12,232,0,219
13,28,16,11
14,263,0,258
15,142,0,135
16,111,14,98
17,19,16,17
18,592,0,572
19,1075,0,1067
20,964,0,953
21,0,12,0
22,617,8,599
23,347,0,328
24,222,8,209
25,946,11,939
26,51,14,37
27,488,0,476
28,45,0,28
29,4,20,0
30,508,0,499
31,538,0,537
32,0,5,0
33,17,5,17
34,29,5,20
35,479,8,479
36,935,0,932
37,64,0,56
38,20,0,17
39,1004,0,990
40,1042,2,1030
41,378,0,369
42,30,20,12
43,105,1,100
44,1097,1,1083
45,1119,0,1118
46,1158,0,1152
47,21,3,8
48,467,3,455
49,56,17,41
