46,1,25.396999835968018,0.0,16.30999994277954
0,1360,6,1349
1,6,14,0
2,1366,10,1361
3,61,5,44
4,415,0,408
5,867,0,859
6,548,0,536
7,317,7,306
8,57,0,43
9,19,3,3
10,1329,0,1315
11,87,7,80
12,31,7,15
13,774,0,761
14,50,8,31
15,0,6,0
16,508,0,499
17,225,0,223
18,331,0,322
19,538,0,529
20,298,0,292
21,703,8,697
22,118,0,104
23,653,0,635
24,246,0,235
25,3,0,0
26,54,3,38
27,207,5,201
28,707,0,692
29,45,5,38
30,450,0,435
31,168,0,163
32,584,0,565
33,21,8,17
34,580,12,573
35,125,5,123
36,1372,0,1360
37,507,10,494
38,615,0,595
39,670,0,665
40,477,0,461
41,389,0,382
42,156,0,144
43,0,12,0
44,281,0,271
45,796,0,787
46,361,9,351
47,738,0,723
48,49,11,32
49,828,0,814
