45,1,14.381999969482422,0.0,10.044999837875366
0,561,0,560
1,429,0,426
2,0,11,0
3,1,3,0
4,986,0,975
5,35,5,25
6,520,0,512
7,22,12,14
8,21,5,17
9,7,8,0
10,281,0,279
11,489,0,484
12,1040,0,1030
13,304,7,301
14,74,5,62
15,43,9,37
16,1039,10,1021
17,459,0,443
18,44,7,24
19,63,4,54
20,36,2,16
21,258,0,247
22,333,0,329
23,47,10,28
24,226,0,215
25,68,0,67
26,1024,0,1020
27,151,3,139
28,383,10,371
29,19,0,0
30,448,0,432
31,19,1,7
32,23,10,19
33,248,0,243
34,355,0,351
35,570,0,562
36,399,0,382
37,966,0,948
38,164,3,160
39,117,0,103
40,49,0,37
41,549,0,546
42,953,0,940
43,99,0,94
44,198,0,192
45,32,1,20
46,38,12,18
47,289,0,274
48,420,0,406
49,0,0,0
