34,1,21.83399987220764,0.0,13.535000085830688
0,335,0,319
1,253,0,239
2,467,0,454
3,70,2,59
4,0,20,0
5,842,0,835
6,87,0,71
7,18,17,11
8,27,14,20
9,1,0,0
10,0,10,0
11,225,8,215
12,375,14,359
13,212,0,202
14,45,17,29
15,49,2,31
16,30,20,23
17,87,2,86
18,35,8,27
19,35,22,35
20,830,0,829
21,3,9,0
22,301,0,291
23,500,2,487
24,175,0,170
25,456,7,446
26,12,9,0
27,408,0,401
28,838,16,832
29,41,14,24
30,821,0,820
31,111,0,110
32,188,2,177
33,293,0,274
34,149,0,139
35,196,8,189
36,124,2,124
37,2,4,0
38,266,15,266
39,428,8,411
