45,1,48.18499970436096,0.0,31.95799994468689
0,490,0,475
1,16,24,0
2,204,6,191
3,430,13,422
4,775,0,770
5,648,6,630
6,525,0,516
7,108,0,100
8,648,0,639
9,48,22,47
10,43,4,37
11,625,6,616
12,393,0,376
13,32,13,29
14,0,15,0
15,51,13,36
16,504,0,489
17,717,0,700
18,229,0,222
19,65,11,47
20,273,6,261
21,559,0,557
22,754,0,752
23,29,4,16
24,1187,6,1184
25,48,10,39
26,418,0,416
27,354,0,336
28,680,0,678
29,571,0,567
30,87,0,70
31,264,0,258
32,4,10,0
33,59,0,46
34,11,3,0
35,295,0,288
36,421,19,418
37,23,19,15
38,324,0,323
39,589,6,586
40,535,0,520
41,16,15,12
42,450,0,433
43,54,24,41
44,176,6,168
45,1211,0,1198
46,8,0,0
47,609,0,597
48,145,0,144
49,39,0,28
