46,1,19.360000133514404,0.0,13.019000053405762
0,452,0,451
1,237,0,222
2,188,0,178
3,60,13,42
4,622,0,615
5,165,8,148
6,809,0,792
7,337,1,333
8,206,0,198
9,838,0,826
10,114,0,113
11,58,8,44
12,18,7,0
13,1160,0,1147
14,638,0,621
15,1,0,0
16,703,0,697
17,33,0,21
18,224,0,213
19,505,0,504
20,1185,0,1180
21,536,0,533
22,67,11,55
23,124,1,121
24,562,0,550
25,420,0,414
26,668,11,655
27,134,0,123
28,36,1,19
29,51,0,32
30,432,9,429
31,0,3,0
32,269,0,255
33,8,7,0
34,377,0,374
35,32,5,20
36,741,0,737
37,61,4,41
38,16,0,3
39,1188,8,1173
40,388,0,387
41,19,1,13
42,86,0,68
43,673,0,663
44,305,0,290
45,24,12,18
46,595,0,588
47,346,0,327
48,481,0,478
49,778,8,761
