46,1,40.855000019073486,0.0,29.402999877929688
0,189,0,186
1,367,0,365
2,11,9,0
3,76,2,59
4,212,2,208
5,732,0,732
6,22,17,16
7,36,18,30
8,0,17,0
9,54,9,39
10,493,0,482
11,36,9,21
12,597,0,593
13,755,0,739
14,565,0,560
15,84,0,83
16,152,0,136
17,13,0,0
18,132,0,120
19,803,0,795
20,443,0,425
21,285,0,267
22,58,8,44
23,419,0,407
24,302,0,287
25,26,2,22
26,457,2,446
27,1101,0,1096
28,60,18,40
29,23,10,22
30,235,1,229
31,346,0,327
32,1117,16,1113
33,618,0,615
34,115,0,95
35,674,0,669
36,313,0,302
37,399,0,396
38,260,0,246
39,651,0,642
40,531,0,527
41,476,0,461
42,64,2,53
43,17,22,0
44,697,0,689
45,790,0,786
46,61,24,44
47,1080,0,1069
48,1109,0,1103
49,83,7,63
