17004337,0,802.8849999904633,0.8970789028180827,0.14400005340576172
0,52,24,0
1,45,9,0
2,0,12,0
3,337,0,316
4,52,21,0
5,266,18,178
6,393,13,258
7,456,1,348
8,0,0,0
9,121,23,0
10,45,11,29
11,308,0,306
12,70,1,0
13,17,9,0
14,83,13,0
15,398,0,319
16,83,0,0
17,357,12,281
18,201,0,0
19,45,13,0
20,513,13,361
21,146,2,0
22,137,19,0
23,22,21,0
24,266,11,214
25,442,13,378
26,0,23,0
27,0,1,0
28,159,11,0
29,215,11,180
30,90,17,0
31,152,0,0
32,35,0,0
33,201,4,152
34,268,0,195
35,201,20,192
36,520,0,369
37,16,18,0
38,328,12,261
39,17,2,0
