16000705,0,800.3010001182556,1.0,0.2239999771118164
0,63,12,57
1,58,16,46
2,5,19,0
3,0,14,0
4,18,9,0
5,36,11,0
6,17,20,0
7,16,0,0
8,56,4,43
9,39,1,28
10,30,18,21
11,0,12,0
12,62,5,41
13,29,1,0
14,0,8,0
15,0,0,0
16,53,0,0
17,65,20,48
18,17,5,0
19,17,23,0
20,0,1,0
21,44,23,0
22,18,12,0
23,68,4,48
24,8,8,0
25,50,12,43
26,72,0,56
27,82,18,53
28,13,14,0
29,25,5,0
30,29,0,0
31,81,12,69
32,17,19,0
33,8,14,0
34,12,19,0
35,25,14,0
36,41,18,0
37,8,16,0
38,0,4,0
39,17,7,0
40,33,5,0
41,78,4,40
42,4,4,0
43,8,10,0
44,17,3,0
45,49,4,36
46,0,19,0
47,7,0,0
48,30,9,17
49,65,16,59
