13000192,0,800.2799999713898,1.0,0.2259998321533203
0,8,14,0
1,0,20,0
2,9,11,0
3,26,0,26
4,23,8,22
5,4,19,0
6,8,8,0
7,3,11,0
8,6,19,0
9,0,1,0
10,8,0,0
11,4,16,0
12,18,14,18
13,4,21,0
14,1,6,0
15,6,11,0
16,0,21,0
17,9,2,0
18,18,18,18
19,13,5,0
20,8,24,0
21,9,15,0
22,21,18,14
23,8,16,0
24,5,0,4
25,0,4,0
26,18,1,0
27,2,0,0
28,3,0,0
29,21,13,16
30,13,11,10
31,24,18,22
32,18,9,15
33,1,2,0
34,2,16,0
35,4,5,0
36,2,6,1
37,3,15,0
38,2,23,0
39,0,3,0
40,3,3,3
41,13,0,0
42,23,1,23
43,13,17,0
44,1,13,0
45,0,23,0
46,0,8,0
47,0,0,0
48,0,12,0
49,6,5,0
