20000454,0,800.2940001487732,1.0,0.22799992561340332
0,50,17,24
1,14,0,9
2,8,18,0
3,33,0,29
4,28,15,14
5,0,10,0
6,2,2,0
7,18,12,0
8,10,2,9
9,2,8,0
10,0,19,0
11,12,17,12
12,4,18,0
13,23,0,0
14,8,22,0
15,0,1,0
16,19,9,0
17,15,19,6
18,33,8,31
19,0,2,0
20,0,5,0
21,5,21,0
22,25,20,0
23,2,6,0
24,29,9,17
25,43,17,23
26,43,0,40
27,2,15,0
28,0,0,0
29,40,10,28
30,5,2,0
31,0,22,0
32,37,0,25
33,35,18,26
34,39,17,33
35,2,16,0
36,13,7,13
37,10,0,0
38,9,7,0
39,23,5,0
40,9,11,0
41,5,7,0
42,16,11,13
43,48,10,43
44,5,10,0
45,50,1,48
46,5,11,0
47,4,14,0
48,7,1,0
49,19,0,11
