14001169,0,800.305999994278,1.0,0.22499990463256836
0,0,5,0
1,122,10,64
2,43,1,0
3,9,13,0
4,0,2,0
5,20,6,0
6,14,19,0
7,179,9,159
8,114,17,57
9,15,1,0
10,187,0,117
11,0,13,0
12,0,20,0
13,43,24,0
14,9,4,0
15,22,13,0
16,156,0,87
17,24,0,0
18,34,10,0
19,125,1,52
20,81,16,0
21,94,8,42
22,0,6,0
23,142,17,122
24,9,6,0
25,148,10,120
26,8,14,0
27,47,11,28
28,34,16,26
29,117,7,104
30,45,4,0
31,80,18,0
32,46,16,0
33,20,9,0
34,0,0,0
35,31,1,0
36,0,11,0
37,72,1,0
38,0,7,0
39,0,22,0
40,96,0,0
41,0,1,0
42,64,5,0
43,90,11,0
44,19,23,0
45,64,11,0
46,54,8,0
47,176,18,105
48,98,1,86
49,48,0,0
