20001041,0,800.308000087738,1.0,0.22500014305114746
0,21,4,0
1,0,8,0
2,24,0,0
3,28,10,0
4,36,0,33
5,47,7,0
6,82,8,49
7,4,3,0
8,0,0,0
9,88,12,63
10,103,10,76
11,0,12,0
12,14,4,0
13,0,3,0
14,0,9,0
15,4,12,0
16,78,0,55
17,64,6,41
18,5,0,0
19,78,5,43
20,105,0,98
21,19,12,0
22,0,14,0
23,7,14,0
24,16,2,0
25,41,0,0
26,94,0,83
27,47,4,0
28,64,8,0
29,40,5,21
30,76,11,49
31,65,10,44
32,0,4,0
33,85,0,75
34,48,11,47
35,22,7,0
36,13,7,0
37,10,8,0
38,21,5,0
39,17,8,0
40,4,7,0
41,43,11,26
42,97,4,73
43,107,4,73
44,64,3,34
45,58,0,38
46,37,10,20
47,16,0,0
48,48,13,0
49,28,8,0
