20,1,7.164999961853027,0.0,3.9609999656677246
0,22,4,0
1,55,3,0
2,106,6,0
3,608,9,560
4,37,9,0
5,293,0,222
6,152,4,0
7,105,14,0
8,163,12,0
9,763,0,608
10,224,0,0
11,71,0,0
12,624,7,593
13,223,10,138
14,18,8,0
15,99,12,0
16,45,7,0
17,869,5,810
18,1706,0,1598
19,75,4,0
20,416,8,320
21,149,11,0
22,4,9,0
23,0,11,0
24,708,6,684
25,484,5,329
26,172,0,0
27,837,0,801
28,0,0,0
29,1811,0,1682
30,364,0,313
31,528,0,475
32,1742,0,1629
33,547,0,430
34,672,0,548
35,38,4,0
36,9,14,0
37,386,10,352
38,730,6,717
39,1860,5,1805
