38,0,2.3320000171661377,0.631578947366759,0.2869999408721924
0,0,0,0
1,0,12,0
2,20,0,16
3,32,7,16
4,37,24,28
5,37,0,36
6,50,0,35
7,62,13,58
8,76,0,59
9,90,0,71
10,106,0,94
11,117,17,98
12,131,0,127
13,139,0,125
14,158,0,147
15,174,14,156
16,185,0,182
17,174,0,159
18,205,18,196
19,214,1,211
20,225,2,218
21,232,0,213
22,249,0,245
23,256,0,240
24,264,17,254
25,274,0,265
26,274,13,264
27,303,0,283
28,290,0,277
29,316,0,302
30,325,0,316
31,344,0,342
32,349,0,329
33,357,14,353
34,357,0,347
35,377,0,369
36,388,0,386
37,398,0,386
38,410,10,404
39,428,7,408
