49,0,2.495000123977661,0.8914218034881107,0.43900012969970703
0,0,0,0
1,23,0,21
2,55,0,44
3,63,0,46
4,102,0,98
5,125,0,125
6,148,0,142
7,162,0,156
8,180,0,171
9,197,0,182
10,226,0,215
11,264,0,249
12,282,0,278
13,303,0,287
14,338,0,333
15,370,0,369
16,401,0,385
17,438,0,425
18,451,0,439
19,471,0,463
20,488,0,470
21,502,0,484
22,519,0,505
23,544,0,532
24,568,0,553
25,579,0,575
26,589,0,578
27,608,0,603
28,616,0,596
29,639,0,638
30,652,0,646
31,677,0,658
32,698,0,694
33,730,0,727
34,763,0,743
35,780,0,775
36,803,0,792
37,836,0,833
38,856,0,842
39,881,0,872
40,904,0,900
41,938,0,923
42,955,0,944
43,967,0,950
44,986,0,978
45,1021,0,1017
46,1034,0,1017
47,1056,0,1045
48,1077,0,1071
49,1117,0,1097
