39,0,2.319000005722046,0.5256410256396776,0.2869999408721924
0,0,0,0
1,29,0,25
2,63,0,57
3,88,0,76
4,118,0,99
5,127,0,109
6,135,0,123
7,167,0,161
8,201,0,200
9,227,0,221
10,236,0,225
11,252,0,252
12,269,0,256
13,284,0,270
14,301,0,289
15,331,0,319
16,369,0,366
17,394,0,384
18,430,0,416
19,459,0,445
20,470,0,462
21,493,0,487
22,506,0,501
23,536,0,530
24,552,0,550
25,570,0,552
26,602,0,586
27,632,0,614
28,648,0,638
29,665,0,664
30,686,0,685
31,694,0,676
32,714,0,706
33,737,0,723
34,746,0,732
35,778,0,770
36,816,0,799
37,837,0,823
38,856,0,837
39,896,0,896
