49,0,2.508999824523926,0.834139248599359,0.45200014114379883
0,0,0,0
1,15,0,1
2,23,0,14
3,35,0,28
4,45,0,42
5,58,0,43
6,70,0,65
7,82,0,71
8,95,0,90
9,113,0,104
10,118,0,98
11,123,0,111
12,129,0,118
13,149,0,135
14,159,0,157
15,172,0,163
16,192,0,189
17,201,0,201
18,216,0,205
19,225,0,207
20,235,0,229
21,242,0,227
22,247,0,233
23,259,0,253
24,274,0,269
25,286,0,266
26,291,0,279
27,306,0,302
28,313,0,298
29,318,0,299
30,322,0,315
31,326,0,306
32,342,0,323
33,351,0,331
34,368,0,368
35,374,0,357
36,393,0,378
37,409,0,408
38,419,0,413
39,426,0,426
40,431,0,430
41,440,0,430
42,447,0,442
43,464,0,460
44,470,0,453
45,485,0,484
46,492,0,474
47,496,0,484
48,506,0,487
49,524,0,523
