48,0,2.4769999980926514,0.955191984180937,0.43600010871887207
0,0,0,0
1,3,0,0
2,13,0,12
3,15,0,3
4,20,0,7
5,22,0,20
6,24,0,20
7,28,0,10
8,38,0,33
9,43,0,26
10,45,0,28
11,47,0,46
12,50,0,45
13,59,0,39
14,61,0,55
15,63,0,55
16,70,0,57
17,78,0,62
18,86,0,75
19,90,0,80
20,94,0,93
21,102,0,87
22,109,0,96
23,111,0,102
24,121,0,115
25,125,0,113
26,133,0,130
27,142,0,125
28,149,0,142
29,159,0,155
30,166,0,150
31,172,0,165
32,179,0,168
33,188,0,187
34,194,0,181
35,197,0,182
36,207,0,198
37,217,0,207
38,226,0,224
39,233,0,224
40,243,0,231
41,247,0,246
42,252,0,241
43,259,0,251
44,268,0,262
45,273,0,266
46,277,0,257
47,283,0,276
48,288,0,277
49,296,0,283
