32,1,7.740000009536743,0.0,5.086000204086304
0,12,0,0
1,746,0,726
2,0,4,0
3,180,0,178
4,78,8,77
5,540,0,527
6,928,0,913
7,48,12,34
8,19,21,0
9,0,8,0
10,548,0,541
11,449,0,442
12,918,0,908
13,656,0,640
14,124,0,108
15,39,0,32
16,939,0,920
17,316,0,306
18,630,0,615
19,281,0,268
20,694,0,675
21,211,8,199
22,358,0,341
23,393,0,380
24,528,0,514
25,1,12,0
26,223,0,217
27,733,0,727
28,326,0,310
29,17,15,0
30,410,0,395
31,466,0,454
32,15,2,0
33,9,9,0
34,254,2,245
35,577,0,572
36,93,0,73
37,495,0,485
38,146,0,141
39,602,0,599
