41,1,6.265000104904175,0.0,4.266000270843506
0,4,5,0
1,130,0,128
2,622,0,611
3,939,0,939
4,174,0,174
5,13,8,0
6,456,0,456
7,138,3,135
8,398,0,385
9,722,0,705
10,872,0,852
11,289,0,271
12,232,7,218
13,183,3,166
14,8,6,0
15,15,13,0
16,2,12,0
17,5,4,0
18,524,0,519
19,905,0,893
20,662,0,659
21,326,11,309
22,776,0,776
23,364,8,351
24,0,0,0
25,212,0,200
26,1206,12,1203
27,549,0,530
28,99,0,82
29,1194,0,1178
30,39,0,36
31,742,0,724
32,602,0,589
33,500,0,486
34,563,0,544
35,261,0,257
36,708,1,697
37,681,0,671
38,471,0,464
39,344,0,327
40,418,1,405
41,806,1,795
42,13,10,0
43,84,0,79
44,751,0,747
45,1,3,0
46,1215,0,1200
47,842,0,825
48,370,0,368
49,70,0,57
