22,0,20.17799997329712,0.9545454545411156,0.1419999599456787
0,49,8,0
1,0,3,0
2,322,2,172
3,193,8,121
4,95,10,0
5,142,3,0
6,0,7,0
7,351,10,205
8,292,1,265
9,229,9,0
10,213,0,0
11,33,7,0
12,117,0,0
13,369,6,358
14,508,4,483
15,78,3,66
16,66,0,0
17,55,2,0
18,132,9,87
19,101,4,0
20,1807,10,1714
21,432,0,367
22,74,9,42
23,202,5,0
24,142,7,77
25,1676,10,1556
26,0,1,0
27,305,11,170
28,468,0,341
29,586,1,359
30,0,6,0
31,662,3,521
32,0,0,0
33,1744,8,1705
34,55,4,16
35,156,11,103
36,586,7,446
37,738,2,573
38,21,0,0
39,0,12,0
