29,0,20.271999835968018,0.9999999999965515,0.24600005149841309
0,30,0,0
1,14,17,0
2,0,0,0
3,6,12,0
4,32,13,0
5,40,3,0
6,0,10,0
7,4,2,0
8,16,21,0
9,22,19,0
10,0,6,0
11,27,5,0
12,4,17,0
13,1,1,0
14,94,17,45
15,11,23,0
16,75,18,58
17,60,6,56
18,129,16,97
19,206,3,149
20,47,17,34
21,0,3,0
22,141,10,115
23,0,12,0
24,141,0,123
25,13,13,0
26,109,10,102
27,6,6,0
28,176,0,168
29,191,8,175
30,236,0,211
31,14,0,0
32,288,0,251
33,60,0,51
34,226,0,215
35,303,9,239
36,169,5,157
37,86,18,77
38,282,19,223
39,149,3,146
40,109,3,104
41,248,0,225
42,555,0,517
43,549,20,489
44,37,7,0
45,256,15,250
46,71,9,61
47,273,22,261
48,273,14,253
49,120,7,118
