31,0,20.26699995994568,0.999999999996774,0.2389998435974121
0,0,6,0
1,11,17,0
2,0,10,0
3,18,17,0
4,18,9,0
5,26,17,0
6,20,6,0
7,31,6,0
8,40,12,27
9,30,9,19
10,0,1,0
11,0,15,0
12,46,13,25
13,83,21,51
14,0,17,0
15,8,0,0
16,52,16,0
17,8,12,0
18,10,10,0
19,123,21,104
20,4,22,3
21,93,23,44
22,176,12,137
23,99,5,79
24,0,0,0
25,25,0,18
26,137,7,121
27,109,0,80
28,163,20,140
29,155,11,128
30,176,0,141
31,152,6,140
32,163,6,126
33,78,23,64
34,15,0,0
35,123,0,98
36,523,0,480
37,195,7,181
38,0,21,0
39,195,0,177
40,83,12,46
41,203,1,165
42,540,14,536
43,30,12,18
44,26,4,0
45,71,18,58
46,20,0,19
47,44,9,34
48,203,10,190
49,38,1,32
