31,0,20.249000072479248,0.999999999996774,0.22300004959106445
0,6,11,0
1,4,6,0
2,0,8,0
3,12,14,0
4,0,1,0
5,2,5,0
6,2,6,0
7,12,11,0
8,11,8,0
9,24,11,10
10,14,1,0
11,0,13,0
12,42,9,37
13,24,0,23
14,262,6,241
15,7,4,0
16,209,9,205
17,35,11,33
18,228,5,218
19,46,9,40
20,0,9,0
21,252,10,234
22,269,7,241
23,31,0,26
24,56,7,52
25,0,0,0
26,61,10,47
27,4,0,0
28,219,6,202
29,70,5,68
30,80,0,65
31,244,10,220
32,2,12,0
33,11,4,6
34,35,0,35
35,14,3,7
36,10,0,0
37,219,11,218
38,234,0,218
39,58,2,52
40,8,0,4
41,0,5,0
42,88,0,86
43,224,6,223
44,252,1,232
45,239,4,224
46,42,5,40
47,6,3,0
48,216,1,209
49,219,0,202
