22,0,20.16700005531311,0.9545454545411156,0.14599990844726562
0,40,0,0
1,17,13,0
2,0,5,0
3,617,14,596
4,59,1,0
5,74,18,0
6,1008,13,873
7,377,0,269
8,16,8,0
9,223,0,0
10,16,6,0
11,132,6,130
12,678,2,513
13,42,9,0
14,161,14,0
15,74,7,0
16,548,24,364
17,341,5,265
18,161,10,0
19,754,5,671
20,441,12,289
21,1057,5,893
22,950,0,773
23,792,8,718
24,42,18,0
25,792,12,728
26,37,1,0
27,17,15,0
28,1112,0,942
29,290,4,255
30,863,20,747
31,161,3,0
32,1168,16,1073
33,223,8,174
34,910,15,837
35,0,0,0
36,950,13,799
37,124,0,99
38,519,13,452
39,0,16,0
