29,0,20.255000114440918,0.9999999999965515,0.22699999809265137
0,0,6,0
1,9,10,0
2,19,13,0
3,39,13,0
4,1,11,0
5,3,1,0
6,476,1,438
7,10,1,0
8,479,0,448
9,22,12,0
10,14,13,0
11,22,7,0
12,0,0,0
13,22,6,0
14,26,14,0
15,42,14,0
16,42,7,0
17,14,10,0
18,466,5,445
19,104,7,85
20,22,1,22
21,7,5,0
22,0,13,0
23,35,12,21
24,54,12,0
25,30,3,0
26,51,1,39
27,35,8,32
28,56,7,0
29,84,10,84
30,495,2,435
31,66,0,55
32,56,1,52
33,96,3,27
34,42,4,40
35,128,14,102
36,137,6,114
37,128,4,101
38,116,9,106
39,30,0,6
40,72,6,65
41,137,3,105
42,72,12,62
43,96,7,84
44,148,3,119
45,30,7,26
46,515,0,484
47,170,9,136
48,161,9,142
49,534,0,502
