36,0,20.25499987602234,0.999999999997222,0.2240002155303955
0,0,12,0
1,28,12,0
2,13,6,0
3,0,0,0
4,0,3,0
5,13,1,3
6,23,0,0
7,8,10,0
8,58,10,24
9,38,1,23
10,69,3,35
11,23,4,0
12,69,14,62
13,0,11,0
14,88,5,67
15,7,0,0
16,102,12,91
17,23,5,0
18,100,0,96
19,44,13,0
20,113,1,56
21,2,2,0
22,130,0,121
23,136,1,124
24,194,0,178
25,136,0,120
26,156,10,132
27,199,0,186
28,113,10,92
29,84,13,75
30,205,5,194
31,155,1,152
32,282,7,253
33,160,2,127
34,141,8,123
35,210,5,207
36,253,1,241
37,229,0,196
38,171,9,146
39,300,4,269
40,269,10,226
41,210,0,205
42,89,11,85
43,6,4,0
44,248,5,248
45,519,0,475
46,182,9,172
47,535,5,535
48,290,8,282
49,257,0,255
