22000319,0,400.27300000190735,1.0,0.22699999809265137
0,1,7,0
1,0,7,0
2,2,3,0
3,8,8,0
4,3,7,0
5,4,23,0
6,33,18,29
7,1,16,0
8,11,0,0
9,0,15,0
10,0,6,0
11,4,16,4
12,5,0,0
13,7,0,0
14,21,13,15
15,0,0,0
16,8,17,0
17,0,19,0
18,12,13,12
19,19,0,12
20,12,8,10
21,11,5,0
22,18,8,14
23,27,0,27
24,28,17,21
25,12,21,10
26,11,17,7
27,0,17,0
28,16,17,0
29,16,13,0
30,24,0,16
31,0,11,0
32,11,3,0
33,2,19,0
34,21,19,16
35,5,2,0
36,2,0,1
37,1,22,0
38,27,6,15
39,15,7,10
40,7,21,0
41,15,3,14
42,24,6,22
43,7,8,7
44,22,8,21
45,0,9,0
46,0,5,0
47,26,17,21
48,22,0,15
49,1,0,0
