20002002,0,400.2650001049042,1.0,0.22799992561340332
0,0,2,0
1,96,17,0
2,114,5,107
3,22,24,0
4,13,11,0
5,66,12,0
6,0,13,0
7,126,21,107
8,86,18,68
9,234,7,219
10,111,0,99
11,13,10,0
12,54,21,33
13,96,21,0
14,195,17,94
15,0,16,0
16,0,7,0
17,8,5,0
18,101,5,62
19,177,7,127
20,13,8,0
21,101,0,82
22,42,21,0
23,77,3,61
24,163,13,112
25,8,4,0
26,147,14,92
27,147,7,101
28,30,15,0
29,19,16,0
30,49,12,19
31,125,0,114
32,34,5,0
33,13,12,0
34,27,17,0
35,10,16,0
36,163,18,110
37,43,18,0
38,0,24,0
39,19,13,0
40,164,0,157
41,8,2,0
42,195,0,147
43,38,3,0
44,38,0,0
45,104,12,0
46,0,0,0
47,0,6,0
48,147,3,91
49,21,4,0
