22000800,0,400.27500009536743,1.0,0.22699999809265137
0,0,12,0
1,0,4,0
2,10,18,0
3,18,4,0
4,18,13,0
5,37,5,0
6,7,4,0
7,34,0,0
8,26,4,13
9,47,0,36
10,7,7,0
11,0,16,0
12,17,16,0
13,19,0,0
14,18,9,18
15,0,0,0
16,51,7,0
17,76,20,59
18,51,5,32
19,5,23,0
20,0,1,0
21,48,16,0
22,32,23,0
23,91,11,71
24,5,17,0
25,61,0,54
26,76,11,60
27,62,16,33
28,70,6,47
29,24,20,0
30,29,3,0
31,51,11,39
32,19,24,0
33,29,0,15
34,43,12,28
35,23,16,0
36,43,18,0
37,0,22,0
38,15,0,15
39,7,3,0
40,92,0,55
41,74,0,36
42,30,12,26
43,0,18,0
44,48,3,19
45,34,16,21
46,32,6,31
47,7,0,0
48,49,23,36
49,62,12,56
