25000500,0,400.27699995040894,1.0,0.22699999809265137
0,24,12,0
1,4,13,0
2,9,16,0
3,0,17,0
4,13,21,0
5,2,10,0
6,5,5,0
7,53,5,35
8,13,11,12
9,17,15,12
10,4,20,4
11,0,1,0
12,9,10,5
13,20,0,0
14,9,13,0
15,0,9,0
16,20,9,0
17,38,19,29
18,34,0,32
19,3,6,2
20,0,10,0
21,8,6,0
22,24,20,0
23,3,4,0
24,34,19,22
25,13,3,0
26,38,10,35
27,1,24,0
28,0,0,0
29,45,5,33
30,8,20,0
31,4,10,4
32,32,11,20
33,20,12,11
34,41,2,35
35,10,0,7
36,30,7,30
37,7,2,0
38,20,21,8
39,20,5,0
40,45,0,31
41,12,16,4
42,11,2,8
43,54,18,49
44,5,4,0
45,45,12,43
46,3,1,0
47,13,2,7
48,8,5,0
49,30,0,22
