24000708,0,400.27800011634827,1.0,0.2259998321533203
0,27,5,0
1,63,6,42
2,0,8,0
3,32,0,21
4,11,1,0
5,44,4,44
6,10,5,0
7,16,11,0
8,0,3,0
9,36,4,21
10,19,5,0
11,0,4,0
12,37,0,25
13,43,0,41
14,24,10,23
15,9,7,2
16,2,13,0
17,23,0,9
18,64,0,56
19,0,13,0
20,41,7,38
21,17,7,0
22,7,11,0
23,36,9,16
24,12,7,0
25,34,12,31
26,0,9,0
27,58,11,54
28,7,8,0
29,2,12,0
30,49,0,28
31,27,10,16
32,0,5,0
33,8,0,0
34,28,0,23
35,36,6,29
36,17,0,0
37,55,0,44
38,42,9,29
39,3,1,0
40,4,3,0
41,53,5,33
42,51,9,39
43,0,1,0
44,8,13,0
45,17,4,0
46,40,12,18
47,0,0,0
48,48,13,26
49,4,7,0
