32,0,1973.2460000514984,0.11999999999920016,162.80299997329712
0,907,12,812
1,63,8,0
2,1183,0,1113
3,1007,0,949
4,1237,11,1190
5,50,14,0
6,979,7,949
7,1273,12,1212
8,1080,5,1077
9,42,0,0
10,11,3,0
11,150,0,38
12,1267,0,1221
13,39,7,0
14,1205,9,1177
15,1178,10,1111
16,11,0,2
17,19,1,4
18,19,0,0
19,111,2,17
20,2,0,0
21,68,5,0
22,1146,10,1096
23,41,11,0
24,86,9,15
25,3,8,0
26,78,13,0
27,83,2,20
28,989,0,944
29,10,11,0
30,28,7,4
31,58,9,1
32,1215,0,1201
33,1026,8,988
34,10,14,2
35,140,5,19
36,39,8,4
37,81,7,0
38,46,2,0
39,18,5,0
40,11,7,0
41,108,9,13
42,0,5,0
43,1110,5,1001
44,111,0,33
45,940,10,813
46,50,5,9
47,1045,0,962
48,0,11,0
49,108,5,19
