23,0,2391.3010001182556,0.2526515151497059,572.0009996891022
0,640,13,578
1,170,0,0
2,313,5,279
3,56,1,0
4,194,13,0
5,116,3,29
6,18,0,0
7,2343,0,2324
8,130,9,26
9,86,0,14
10,16,13,0
11,117,0,16
12,385,10,250
13,25,3,0
14,0,14,0
15,3,9,0
16,2180,5,2124
17,89,6,0
18,492,5,442
19,120,11,14
20,49,4,2
21,252,0,0
22,58,12,0
23,61,0,0
24,461,13,404
25,17,10,0
26,170,12,0
27,98,13,0
28,570,12,516
29,1,1,0
30,2287,0,2227
31,54,9,0
32,315,12,237
33,1,10,0
34,2202,13,2147
35,2256,5,2161
36,94,8,11
37,37,13,0
38,1941,0,1873
39,0,6,0
40,31,5,2
41,35,7,0
42,0,12,0
43,102,7,0
44,258,1,0
45,168,5,25
46,2005,0,1995
47,198,10,0
48,235,4,0
49,122,14,0
