21,0,2046.7480001449585,0.1937361641809655,234.28399991989136
0,0,4,0
1,64,9,9
2,163,10,0
3,41,0,0
4,79,3,1
5,670,11,599
6,209,8,1
7,122,14,0
8,195,0,0
9,280,0,125
10,216,4,0
11,98,0,27
12,354,0,323
13,402,0,317
14,38,11,0
15,118,6,0
16,64,13,0
17,472,0,413
18,534,0,426
19,132,8,13
20,570,0,474
21,175,3,0
22,31,13,0
23,4,0,0
24,16,3,0
25,428,4,273
26,168,4,0
27,638,0,602
28,0,8,0
29,670,0,541
30,57,4,6
31,38,6,0
32,94,10,0
33,741,0,624
34,802,0,678
35,57,10,0
36,94,14,3
37,1,11,0
38,1827,0,1814
39,1860,0,1805
