20,0,2088.9739997386932,0.0926948398283801,275.63499999046326
0,59,8,0
1,28,9,0
2,38,13,0
3,0,10,0
4,206,4,10
5,532,0,453
6,28,4,0
7,281,0,176
8,357,0,305
9,403,0,196
10,210,0,0
11,103,13,5
12,4,0,0
13,47,11,0
14,90,2,0
15,1940,5,1914
16,562,6,493
17,366,7,202
18,1976,8,1974
19,146,0,0
20,691,7,548
21,110,4,14
22,223,10,17
23,26,0,0
24,664,0,587
25,478,0,417
26,473,7,359
27,62,4,0
28,590,0,523
29,417,7,368
30,90,0,0
31,0,5,0
32,117,7,0
33,47,0,0
34,142,2,0
35,1884,0,1731
36,159,13,0
37,1977,0,1965
38,109,8,0
39,130,11,0
