31,1,543.5639998912811,0.0,116.38100004196167
0,907,1,784
1,32,2,6
2,79,5,16
3,106,8,13
4,1058,8,1047
5,73,0,0
6,0,10,0
7,1033,0,1025
8,911,6,799
9,904,13,808
10,11,7,0
11,19,6,0
12,33,9,0
13,17,10,0
14,40,5,0
15,32,14,0
16,61,12,0
17,1081,4,1045
18,69,4,16
19,32,4,0
20,60,7,5
21,59,5,10
22,52,9,0
23,21,7,0
24,8,10,3
25,72,1,13
26,40,1,14
27,984,4,976
28,1038,8,1028
29,26,0,11
30,81,7,10
31,82,11,12
32,42,12,0
33,1004,7,965
34,1081,0,1081
35,31,12,0
36,2,0,0
37,1,8,0
38,0,6,0
39,108,4,20
40,962,0,941
41,20,2,0
42,106,0,16
43,1,12,0
44,29,5,5
45,1086,8,1022
46,39,0,15
47,909,8,783
48,67,2,14
49,944,0,944
