34,1,1898.9969997406006,0.0,165.22899985313416
0,236,4,223
1,113,8,6
2,148,4,19
3,59,5,7
4,79,8,11
5,31,8,9
6,39,2,5
7,37,13,7
8,85,12,0
9,147,8,7
10,86,9,0
11,1215,0,1177
12,2,5,0
13,221,9,202
14,103,0,3
15,39,3,3
16,36,12,0
17,247,9,223
18,132,13,21
19,17,0,0
20,18,8,6
21,0,7,0
22,62,12,2
23,18,7,0
24,69,2,0
25,47,10,0
26,28,2,1
27,0,0,0
28,64,10,0
29,133,0,10
30,68,0,0
31,187,4,161
32,44,4,11
33,111,4,18
34,198,0,191
35,0,11,0
36,28,1,0
37,1285,0,1189
38,1287,4,1251
39,233,0,156
40,79,5,12
41,21,12,5
42,2,13,0
43,12,11,0
44,1192,0,1130
45,1197,8,1188
46,187,9,176
47,20,10,4
48,37,0,16
49,1253,4,1247
