37,1,5.976999759674072,0.0,4.013000011444092
0,23,6,16
1,212,4,208
2,4,7,0
3,6,6,0
4,268,4,266
5,4,0,0
6,276,0,274
7,196,5,167
8,51,5,39
9,262,4,248
10,6,8,0
11,0,2,0
12,43,0,38
13,251,10,250
14,224,10,203
15,258,10,249
16,71,0,67
17,16,7,14
18,231,11,221
19,6,5,0
20,207,4,200
21,237,9,219
22,215,4,187
23,274,4,269
24,69,0,65
25,6,13,0
26,5,14,0
27,6,9,0
28,38,0,21
29,266,0,264
30,6,1,0
31,61,0,37
32,247,12,241
33,204,4,199
34,31,0,31
35,5,11,0
36,47,0,35
37,56,12,55
38,26,0,10
39,94,12,88
40,73,11,69
41,63,12,60
42,81,5,79
43,237,0,236
44,87,0,67
45,218,0,203
46,2,4,0
47,6,10,0
48,23,0,16
49,81,0,64
