26,1,7.767000198364258,0.0,3.3269999027252197
0,33,4,0
1,55,0,0
2,127,0,0
3,1804,9,1756
4,86,1,8
5,253,11,182
6,231,0,23
7,122,11,0
8,193,11,0
9,550,0,395
10,224,7,0
11,96,12,25
12,38,11,7
13,624,0,539
14,30,3,0
15,123,9,0
16,92,9,8
17,1820,7,1761
18,514,0,406
19,147,5,28
20,446,0,350
21,175,14,0
22,53,5,18
23,4,0,0
24,763,0,739
25,1776,0,1621
26,176,7,4
27,414,5,378
28,0,8,0
29,324,6,195
30,492,9,441
31,395,9,342
32,694,7,581
33,1821,0,1704
34,173,0,49
35,49,2,0
36,91,11,0
37,56,7,22
38,5,11,0
39,302,4,247
