31,1,3.508999824523926,0.0,2.1419999599456787
0,172,7,144
1,117,10,97
2,45,0,40
3,220,0,215
4,30,7,0
5,116,4,111
6,233,0,217
7,211,0,191
8,134,0,106
9,249,12,249
10,182,7,170
11,240,9,218
12,192,7,166
13,3,12,0
14,8,3,0
15,40,7,31
16,165,7,165
17,2,10,0
18,158,4,149
19,10,14,0
20,169,7,169
21,207,8,206
22,149,0,125
23,201,9,191
24,144,4,137
25,168,0,160
26,111,7,99
27,18,8,0
28,10,6,0
29,2,8,0
30,146,0,140
31,255,0,255
32,124,0,88
33,225,0,196
34,25,0,21
35,253,7,241
36,179,0,145
37,5,0,0
38,113,4,106
39,217,0,211
