24,1,5.878000020980835,0.0,3.9190001487731934
0,354,8,318
1,146,10,83
2,328,5,301
3,403,5,295
4,254,5,208
5,18,9,0
6,434,11,396
7,41,7,0
8,76,7,0
9,29,4,0
10,11,3,0
11,76,0,0
12,78,9,0
13,74,3,0
14,37,10,10
15,267,0,248
16,46,13,0
17,302,5,302
18,1185,0,1152
19,13,1,0
20,310,9,278
21,24,13,0
22,109,1,0
23,179,9,126
24,1232,0,1191
25,1174,10,1154
26,47,2,0
27,76,12,0
28,0,10,0
29,1166,0,1129
30,1205,0,1184
31,1220,4,1177
32,76,2,0
33,203,11,131
34,280,5,278
35,231,11,204
36,26,7,0
37,106,4,0
38,41,5,0
39,24,6,0
40,43,9,0
41,1189,10,1092
42,3,0,0
43,5,8,0
44,364,9,349
45,166,5,131
46,49,0,0
47,51,12,0
48,80,5,0
49,1141,0,1121
