31,1,6.202999830245972,0.0,3.9570000171661377
0,421,8,420
1,18,8,0
2,19,11,0
3,11,10,0
4,547,8,545
5,429,8,419
6,450,9,410
7,0,8,0
8,34,4,0
9,358,0,343
10,402,10,368
11,8,6,0
12,7,0,0
13,0,14,0
14,465,0,444
15,8,3,0
16,439,8,428
17,79,0,36
18,4,9,0
19,76,9,32
20,33,0,0
21,2,2,0
22,501,7,492
23,397,7,385
24,60,9,44
25,7,12,0
26,3,5,0
27,480,0,467
28,12,1,0
29,392,6,383
30,496,0,485
31,3,4,0
32,465,9,436
33,94,0,61
34,378,0,360
35,56,0,53
36,507,7,495
37,60,3,27
38,7,7,0
39,511,9,480
40,105,0,62
41,521,9,516
42,540,0,536
43,351,7,340
44,491,4,491
45,18,3,0
46,6,13,0
47,473,8,473
48,412,0,404
49,346,0,344
