33,1,5.921999931335449,0.0,3.9529998302459717
0,94,7,87
1,0,2,0
2,129,5,110
3,19,10,0
4,0,14,0
5,29,0,0
6,553,0,511
7,189,0,158
8,38,7,0
9,0,0,0
10,65,3,50
11,264,10,230
12,209,4,190
13,5,7,0
14,584,0,541
15,572,10,547
16,13,11,0
17,215,4,194
18,8,3,0
19,517,0,482
20,144,5,115
21,70,8,47
22,4,9,0
23,8,5,0
24,85,0,65
25,1,13,0
26,12,8,0
27,536,0,512
28,591,13,590
29,22,4,0
30,232,10,205
31,585,9,571
32,79,7,51
33,5,12,0
34,52,9,23
35,240,10,220
36,247,12,217
37,49,0,47
38,204,0,203
39,8,4,0
40,59,0,58
41,117,12,114
42,558,11,540
43,565,0,550
44,555,4,544
45,198,0,196
46,9,1,0
47,154,5,133
48,98,7,82
49,171,0,143
